0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.5228256885441948,-1.0448083675826993,0.10059448892074169,-0.47233191255425677,-0.4985739433045965,-0.4299395719777451,-0.8533497678948758,1.0,2.0,0.0,3.0,1.0,64.0,142.0,101.0,112.0,1.0,68.0,35.0
-1.5015379781693334,-0.22427823597324972,-1.2514642736628028,-0.47233191255425677,-0.3884767019066102,-1.327725221119208,-0.02646045791923407,2.0,1.0,0.0,1.0,1.0,76.0,150.0,226.0,133.0,1.0,60.0,18.0
-0.3053340686274972,1.4167820272456497,1.8444833583931954,-0.47233191255425677,1.5782134349066825,-1.327725221119208,0.13891740407589429,0.0,2.0,0.0,-1.0,1.0,46.0,155.0,101.0,121.0,1.0,63.0,36.0
0.23839498116424654,-1.0448083675826993,-1.4144819243830429,-0.47233191255425677,-0.795660629810192,-1.327725221119208,1.2965624380417926,2.0,0.0,0.0,2.0,1.0,76.0,142.0,234.0,143.0,1.0,69.0,23.0
-1.5015379781693334,-0.22427823597324972,-0.2725420566186766,-0.47233191255425677,1.569141020237731,0.46784607716371795,1.2965624380417926,1.0,1.0,1.0,2.0,1.0,46.0,150.0,226.0,112.0,1.0,62.0,20.0
-1.5015379781693334,1.4167820272456497,-1.1130992671676567,-0.47233191255425677,-0.566421647467326,-1.327725221119208,-0.8533497678948758,1.0,0.0,1.0,1.0,1.0,62.0,155.0,192.0,127.0,1.0,68.0,35.0
-1.3927921682109847,1.4167820272456497,-0.7292690249610624,-0.47233191255425677,-0.33348391145173367,-0.4299395719777451,-0.6879719058997474,1.0,2.0,0.0,2.0,1.0,70.0,161.0,192.0,127.0,1.0,61.0,40.0
-1.1753005482942873,-0.22427823597324972,-1.0515084722410561,-0.47233191255425677,-0.5413259527369028,-0.4299395719777451,0.8004288520564077,0.0,2.0,1.0,2.0,1.0,47.0,161.0,226.0,129.0,1.0,62.0,18.0
0.45588660108094403,1.4167820272456497,1.1279648660562362,-0.47233191255425677,-0.4123999615105844,0.46784607716371795,1.1311845760466643,2.0,2.0,1.0,-1.0,1.0,46.0,162.0,234.0,127.0,1.0,62.0,18.0
-0.19658825866914845,-1.0448083675826993,-1.020406957506749,-0.47233191255425677,-0.8785685423233814,1.365631726305181,-1.018727629890004,1.0,2.0,0.0,0.0,1.0,63.0,130.0,103.0,135.0,1.0,64.0,32.0
0.45588660108094403,1.4167820272456497,0.08357436865275437,-0.47233191255425677,-0.5244931341357401,-0.4299395719777451,0.8004288520564077,0.0,2.0,0.0,-1.0,1.0,84.0,161.0,226.0,133.0,1.0,60.0,15.0
-1.6102837881276821,1.4167820272456497,1.46983663431681,-0.47233191255425677,-0.44021738064169325,-1.327725221119208,1.6273181620320494,0.0,1.0,1.0,0.0,1.0,46.0,161.0,103.0,129.0,1.0,60.0,18.0
-0.9578089283775897,-1.0448083675826993,-1.2624844954190533,-0.47233191255425677,-0.47363178174549386,1.365631726305181,-0.19183831991436243,1.0,2.0,0.0,2.0,1.0,46.0,155.0,192.0,121.0,1.0,64.0,32.0
0.3471407911225953,-1.0448083675826993,0.5238934512691671,-0.47233191255425677,-0.673015541046994,1.365631726305181,-0.02646045791923407,1.0,0.0,0.0,-1.0,1.0,64.0,155.0,101.0,129.0,1.0,60.0,18.0
-0.41407987858584594,-1.0448083675826993,-0.898041680376233,-0.47233191255425677,-0.7754779965620318,-0.4299395719777451,0.965806714051536,2.0,0.0,1.0,2.0,1.0,76.0,155.0,192.0,127.0,1.0,68.0,22.0
-0.0878424487107997,-1.0448083675826993,0.4912817579978922,-0.47233191255425677,-0.4034810800129534,1.365631726305181,0.965806714051536,2.0,1.0,1.0,-1.0,1.0,62.0,142.0,234.0,112.0,1.0,68.0,15.0
0.45588660108094403,-0.22427823597324972,1.0480070348692176,-0.47233191255425677,1.6291585326631037,-1.327725221119208,0.965806714051536,0.0,0.0,0.0,2.0,1.0,64.0,162.0,226.0,133.0,1.0,68.0,22.0
1.6520905106227803,-1.0448083675826993,-0.03923988047523794,-0.47233191255425677,-0.7454831979103744,-0.4299395719777451,0.8004288520564077,2.0,0.0,1.0,-1.0,1.0,84.0,155.0,192.0,121.0,1.0,61.0,21.0
0.7821240309559903,-1.0448083675826993,0.3594064376480928,-0.47233191255425677,-0.3740724989245207,0.46784607716371795,-1.018727629890004,2.0,2.0,1.0,0.0,1.0,76.0,142.0,103.0,143.0,1.0,60.0,23.0
-1.284046358252636,-0.22427823597324972,1.1287811787789208,-0.47233191255425677,-0.45628253338625235,-0.4299395719777451,0.46967312806615097,1.0,0.0,1.0,-1.0,1.0,46.0,150.0,234.0,143.0,1.0,61.0,40.0
0.23839498116424654,1.4167820272456497,-1.5739486147596025,-0.47233191255425677,-0.8190535020950582,0.46784607716371795,-1.5148612158753891,2.0,2.0,1.0,-1.0,1.0,84.0,162.0,226.0,135.0,1.0,58.0,10.0
-0.3053340686274972,-0.22427823597324972,-1.2707292539181738,-0.47233191255425677,-0.733577398352504,-1.327725221119208,0.46967312806615097,2.0,0.0,1.0,1.0,1.0,70.0,161.0,103.0,143.0,1.0,60.0,18.0
0.5646324110392928,1.4167820272456497,-0.29494984085638615,-0.47233191255425677,-0.7494052725595675,0.46784607716371795,0.46967312806615097,0.0,1.0,0.0,-1.0,1.0,46.0,130.0,234.0,127.0,1.0,68.0,33.0
0.9996156508726878,-1.0448083675826993,-1.2345666003032187,-0.47233191255425677,-0.5096562467617467,-1.327725221119208,-1.1841054918851326,2.0,2.0,1.0,-1.0,1.0,84.0,150.0,234.0,133.0,1.0,64.0,32.0
0.23839498116424654,-1.0448083675826993,-0.155197102732675,-0.47233191255425677,-0.9544139289558177,-1.327725221119208,-0.6879719058997474,2.0,2.0,0.0,0.0,1.0,70.0,161.0,192.0,133.0,1.0,68.0,22.0
1.9783279404978265,1.4167820272456497,0.661931932675239,-0.47233191255425677,1.504922281942582,1.365631726305181,-0.3572161819094908,0.0,2.0,0.0,2.0,1.0,63.0,150.0,226.0,133.0,1.0,71.0,22.0
-0.9578089283775897,1.4167820272456497,0.4495681778686769,-0.47233191255425677,-0.822863916256018,1.365631726305181,-1.018727629890004,2.0,1.0,0.0,-1.0,1.0,63.0,130.0,226.0,135.0,1.0,58.0,31.0
-0.9578089283775897,1.4167820272456497,-0.9601222629364448,-0.47233191255425677,-0.8169179952575973,1.365631726305181,-0.6879719058997474,1.0,1.0,1.0,0.0,1.0,62.0,161.0,103.0,135.0,1.0,71.0,30.0
-0.19658825866914845,-0.22427823597324972,-0.59812838606168,-0.47233191255425677,-0.9578614465300194,-0.4299395719777451,-0.02646045791923407,1.0,1.0,0.0,-1.0,1.0,76.0,142.0,226.0,135.0,1.0,71.0,27.0
0.9996156508726878,1.4167820272456497,0.6603401228660024,2.6966681397266994,-0.3832147013986182,0.46784607716371795,1.2965624380417926,0.0,2.0,1.0,3.0,1.0,76.0,150.0,192.0,143.0,1.0,58.0,31.0
-0.41407987858584594,-0.22427823597324972,0.3489576347977221,-0.47233191255425677,-0.4557521460671444,0.46784607716371795,1.2965624380417926,2.0,2.0,0.0,1.0,1.0,47.0,155.0,192.0,135.0,1.0,68.0,22.0
-0.5228256885441948,1.4167820272456497,0.038513906360529905,-0.47233191255425677,-0.3454176261316625,-0.4299395719777451,-0.8533497678948758,0.0,2.0,1.0,-1.0,1.0,71.0,150.0,25.0,133.0,1.0,71.0,22.0
-0.3053340686274972,1.4167820272456497,0.8256842648458954,-0.47233191255425677,1.5974469540048601,-0.4299395719777451,-0.6879719058997474,1.0,1.0,0.0,3.0,1.0,62.0,162.0,192.0,143.0,1.0,61.0,21.0
1.9783279404978265,-1.0448083675826993,-0.5774756741777439,-0.47233191255425677,1.6051654852539838,-1.327725221119208,-0.8533497678948758,0.0,2.0,1.0,3.0,1.0,84.0,150.0,226.0,129.0,1.0,64.0,32.0
0.3471407911225953,-1.0448083675826993,-0.7679622480163423,-0.47233191255425677,-0.7850807985500914,-0.4299395719777451,0.13891740407589429,1.0,1.0,1.0,1.0,1.0,84.0,150.0,192.0,143.0,1.0,60.0,19.0
0.6733782209976416,1.4167820272456497,0.2987544023525808,2.2439538465437057,1.6701379318447072,-1.327725221119208,0.965806714051536,1.0,1.0,1.0,3.0,1.0,62.0,130.0,226.0,135.0,1.0,68.0,35.0
0.23839498116424654,1.4167820272456497,-0.8377161701697947,-0.47233191255425677,-0.8258508343162574,0.46784607716371795,-1.6802390778705176,0.0,0.0,1.0,3.0,1.0,62.0,155.0,192.0,112.0,1.0,52.0,20.0
-0.5228256885441948,-0.22427823597324972,-0.48282421398239145,-0.47233191255425677,1.5025634541286546,-1.327725221119208,1.1311845760466643,1.0,0.0,1.0,2.0,1.0,64.0,161.0,103.0,127.0,1.0,73.0,28.0
2.304565370372873,-0.22427823597324972,-0.33535732062930534,2.6966681397266994,-0.7614227326056712,0.46784607716371795,-0.19183831991436243,1.0,0.0,0.0,3.0,1.0,69.0,162.0,234.0,143.0,1.0,64.0,32.0
1.8695821305394777,-0.22427823597324972,-0.5423742271022786,2.2439538465437057,-0.5644257162401567,-1.327725221119208,-0.522594043904619,0.0,1.0,0.0,-1.0,1.0,84.0,162.0,192.0,143.0,1.0,73.0,25.0
-1.9365212180027285,-0.22427823597324972,1.206249256161749,-0.47233191255425677,-0.5213387253431506,-1.327725221119208,1.461940300036921,1.0,0.0,0.0,-1.0,1.0,76.0,155.0,234.0,129.0,1.0,58.0,10.0
0.6733782209976416,-1.0448083675826993,-0.2796031616699039,-0.47233191255425677,1.3821236600080633,-1.327725221119208,0.13891740407589429,2.0,2.0,0.0,0.0,1.0,71.0,162.0,103.0,121.0,1.0,62.0,18.0
-0.9578089283775897,-0.22427823597324972,-0.1214833872857751,-0.47233191255425677,-0.5806164870339782,0.46784607716371795,0.30429526607102264,1.0,2.0,0.0,-1.0,1.0,59.0,150.0,226.0,121.0,1.0,68.0,33.0
-0.7403173084608922,-1.0448083675826993,-1.0301618945428372,-0.47233191255425677,-0.39580442144691735,-1.327725221119208,1.2965624380417926,0.0,0.0,1.0,-1.0,1.0,59.0,161.0,226.0,135.0,1.0,68.0,33.0
2.304565370372873,-0.22427823597324972,-0.2951947346731915,-0.47233191255425677,-0.584343155828763,1.365631726305181,0.13891740407589429,2.0,2.0,1.0,3.0,1.0,70.0,161.0,226.0,135.0,1.0,69.0,23.0
-1.3927921682109847,1.4167820272456497,-2.0209206460658993,-0.47233191255425677,-0.48809181497169996,1.365631726305181,-0.6879719058997474,1.0,0.0,0.0,3.0,1.0,71.0,155.0,226.0,112.0,1.0,52.0,13.0
-0.7403173084608922,1.4167820272456497,0.06390123203604062,-0.47233191255425677,-0.9753921431826399,1.365631726305181,-1.6802390778705176,0.0,0.0,0.0,-1.0,1.0,64.0,162.0,103.0,121.0,1.0,52.0,19.0
-0.849063118419241,1.4167820272456497,1.2003309889222809,2.2439538465437057,1.501795788272051,0.46784607716371795,-0.522594043904619,0.0,1.0,1.0,2.0,1.0,62.0,142.0,192.0,135.0,1.0,52.0,20.0
-0.9578089283775897,-1.0448083675826993,-2.949353921211944,-0.47233191255425677,-0.940442410365632,0.46784607716371795,-0.02646045791923407,0.0,1.0,1.0,-1.0,1.0,63.0,162.0,103.0,135.0,1.0,60.0,27.0
0.3471407911225953,1.4167820272456497,1.5548964200206106,1.7912395533607117,-0.7119990090014281,-1.327725221119208,0.13891740407589429,0.0,1.0,0.0,-1.0,1.0,71.0,155.0,101.0,121.0,1.0,62.0,20.0
0.7821240309559903,1.4167820272456497,1.2166572433759855,-0.47233191255425677,-0.7029126367714472,0.46784607716371795,1.1311845760466643,0.0,0.0,0.0,3.0,1.0,62.0,142.0,234.0,143.0,1.0,68.0,15.0
-1.9365212180027285,-1.0448083675826993,-0.9749791544893159,-0.47233191255425677,-0.5153648892226717,-1.327725221119208,1.1311845760466643,1.0,2.0,0.0,0.0,1.0,46.0,150.0,192.0,133.0,1.0,60.0,18.0
0.1296491712058978,-0.22427823597324972,-0.03723991430465909,-0.47233191255425677,-0.9418242089075186,-1.327725221119208,1.1311845760466643,2.0,0.0,1.0,-1.0,1.0,62.0,142.0,234.0,129.0,1.0,63.0,36.0
-0.9578089283775897,-0.22427823597324972,0.33161098944066103,-0.47233191255425677,1.4971479204493419,0.46784607716371795,-1.018727629890004,1.0,0.0,0.0,3.0,1.0,76.0,162.0,101.0,135.0,1.0,69.0,23.0
0.23839498116424654,1.4167820272456497,1.8925641777593554,2.2439538465437057,-0.9584616216542731,1.365631726305181,1.461940300036921,1.0,1.0,1.0,-1.0,1.0,69.0,162.0,226.0,127.0,1.0,63.0,27.0
0.5646324110392928,1.4167820272456497,1.5853040689406355,-0.47233191255425677,1.570034304143597,0.46784607716371795,0.6350509900612793,0.0,1.0,0.0,-1.0,1.0,47.0,161.0,234.0,129.0,1.0,52.0,20.0
0.23839498116424654,-1.0448083675826993,1.3081250839528658,1.7912395533607117,1.4329710548372803,0.46784607716371795,-1.018727629890004,2.0,1.0,1.0,-1.0,1.0,46.0,162.0,234.0,121.0,1.0,68.0,14.0
-0.19658825866914845,-0.22427823597324972,0.2904688282173258,-0.47233191255425677,-0.937762558648034,0.46784607716371795,-0.19183831991436243,1.0,2.0,1.0,1.0,1.0,47.0,155.0,234.0,133.0,1.0,69.0,23.0
-0.849063118419241,-0.22427823597324972,-0.4892322688554702,-0.47233191255425677,-0.3178514430990784,0.46784607716371795,-0.522594043904619,1.0,0.0,0.0,-1.0,1.0,59.0,161.0,101.0,127.0,1.0,71.0,19.0
-1.1753005482942873,-0.22427823597324972,-0.4970280553571145,2.2439538465437057,1.6288095936373748,0.46784607716371795,-0.8533497678948758,2.0,1.0,1.0,1.0,1.0,71.0,150.0,226.0,127.0,1.0,69.0,23.0
-1.6102837881276821,-0.22427823597324972,-0.7760845596070595,-0.47233191255425677,-0.5451084517758041,-0.4299395719777451,-0.3572161819094908,1.0,2.0,1.0,0.0,1.0,84.0,130.0,234.0,135.0,1.0,52.0,19.0
-0.19658825866914845,-1.0448083675826993,1.0520885984826438,-0.47233191255425677,-0.42780910888677315,-0.4299395719777451,-0.6879719058997474,1.0,1.0,1.0,3.0,1.0,69.0,155.0,25.0,121.0,1.0,62.0,24.0
-0.3053340686274972,-1.0448083675826993,2.4695748257894086,1.7912395533607117,-0.907069881944919,-0.4299395719777451,0.13891740407589429,0.0,1.0,0.0,-1.0,1.0,63.0,130.0,192.0,129.0,1.0,64.0,32.0
1.5433447006644316,1.4167820272456497,0.8128681550997379,-0.47233191255425677,-0.8734182023036227,1.365631726305181,1.1311845760466643,0.0,1.0,1.0,1.0,1.0,64.0,155.0,192.0,143.0,1.0,61.0,40.0
-0.7403173084608922,-1.0448083675826993,1.12771997223943,0.8858109669947243,-0.6061448661563054,-1.327725221119208,-0.19183831991436243,0.0,0.0,0.0,2.0,1.0,72.0,142.0,19.0,127.0,1.0,71.0,19.0
-1.284046358252636,-1.0448083675826993,1.3366552136107146,-0.47233191255425677,-0.932235364480488,-0.4299395719777451,1.461940300036921,0.0,2.0,1.0,0.0,1.0,72.0,150.0,101.0,121.0,1.0,69.0,23.0
0.5646324110392928,-0.22427823597324972,0.5560153569068305,-0.47233191255425677,1.5822332124830796,-1.327725221119208,-1.3494833538802609,0.0,0.0,0.0,0.0,1.0,84.0,155.0,234.0,135.0,1.0,58.0,31.0
0.3471407911225953,-0.22427823597324972,0.9130705418093495,-0.47233191255425677,1.5728537314714865,1.365631726305181,-1.5148612158753891,0.0,0.0,0.0,-1.0,1.0,62.0,155.0,226.0,121.0,1.0,69.0,23.0
0.8908698409143391,-0.22427823597324972,1.7530155178163154,-0.47233191255425677,-0.8699846422904502,1.365631726305181,0.13891740407589429,1.0,2.0,1.0,-1.0,1.0,55.0,155.0,101.0,143.0,1.0,68.0,35.0
2.4133111803312217,1.4167820272456497,-0.5045381324058182,-0.47233191255425677,1.5967490759534024,0.46784607716371795,0.13891740407589429,0.0,0.0,1.0,0.0,1.0,70.0,161.0,226.0,143.0,1.0,63.0,36.0
-0.5228256885441948,-1.0448083675826993,0.14324682868104413,-0.47233191255425677,-0.8741858681602263,-1.327725221119208,-1.3494833538802609,0.0,2.0,1.0,-1.0,1.0,64.0,150.0,103.0,133.0,1.0,63.0,36.0
-0.9578089283775897,-0.22427823597324972,0.7903787395897599,-0.47233191255425677,-0.5802535904472201,-0.4299395719777451,0.13891740407589429,1.0,2.0,0.0,-1.0,1.0,55.0,161.0,234.0,143.0,1.0,73.0,25.0
0.45588660108094403,-1.0448083675826993,0.7816033778208933,-0.47233191255425677,1.5469903708844597,0.46784607716371795,0.30429526607102264,0.0,1.0,0.0,3.0,1.0,47.0,155.0,226.0,127.0,1.0,63.0,27.0
0.6733782209976416,-0.22427823597324972,1.6517111089310788,-0.47233191255425677,-0.7719606911826843,0.46784607716371795,0.13891740407589429,2.0,1.0,0.0,2.0,1.0,84.0,142.0,25.0,133.0,1.0,60.0,23.0
-0.9578089283775897,1.4167820272456497,-1.3613807817723687,-0.47233191255425677,-0.7038896660434881,1.365631726305181,0.6350509900612793,2.0,2.0,1.0,-1.0,1.0,71.0,150.0,226.0,129.0,1.0,73.0,25.0
-0.6315714985025435,-0.22427823597324972,0.3573248402052455,-0.47233191255425677,-0.4428972323592913,-0.4299395719777451,1.2965624380417926,1.0,0.0,1.0,-1.0,2.0,69.0,142.0,234.0,135.0,1.0,71.0,30.0
0.02090336124754905,-1.0448083675826993,0.5303831374145144,-0.47233191255425677,-0.7287480822364159,-0.4299395719777451,0.965806714051536,0.0,1.0,0.0,1.0,1.0,72.0,161.0,226.0,112.0,1.0,71.0,27.0
-0.9578089283775897,1.4167820272456497,-0.9182862358988269,-0.47233191255425677,-0.6086851422636119,-1.327725221119208,0.8004288520564077,2.0,2.0,1.0,3.0,1.0,55.0,142.0,226.0,127.0,1.0,64.0,32.0
0.02090336124754905,-1.0448083675826993,0.017208144298445326,-0.47233191255425677,1.5773201510008166,-0.4299395719777451,-1.6802390778705176,1.0,0.0,0.0,-1.0,1.0,63.0,150.0,101.0,112.0,1.0,71.0,19.0
1.5433447006644316,-1.0448083675826993,-0.22413471216344297,-0.47233191255425677,-0.7896867936897131,-0.4299395719777451,-0.6879719058997474,0.0,0.0,0.0,-1.0,1.0,62.0,142.0,226.0,135.0,1.0,58.0,10.0
0.23839498116424654,-1.0448083675826993,-0.8919193349560938,-0.47233191255425677,1.3963882873798612,1.365631726305181,0.46967312806615097,2.0,0.0,0.0,1.0,1.0,70.0,130.0,103.0,121.0,1.0,60.0,15.0
-1.1753005482942873,-0.22427823597324972,-1.986839589893791,-0.47233191255425677,-0.5922710504933238,0.46784607716371795,1.461940300036921,0.0,1.0,0.0,-1.0,1.0,62.0,161.0,25.0,143.0,1.0,60.0,27.0
-1.0665547383359384,-1.0448083675826993,-1.0819161211610806,1.7912395533607117,1.5951439564350494,-0.4299395719777451,0.46967312806615097,2.0,0.0,1.0,2.0,1.0,64.0,130.0,25.0,143.0,1.0,60.0,27.0
0.5646324110392928,-0.22427823597324972,1.3619200923778225,-0.47233191255425677,-0.6757372654476795,1.365631726305181,0.13891740407589429,2.0,2.0,0.0,0.0,1.0,46.0,150.0,103.0,133.0,1.0,69.0,23.0
-0.6315714985025435,-0.22427823597324972,2.702264767390833,-0.47233191255425677,-0.9754061007436691,-0.4299395719777451,-0.522594043904619,2.0,2.0,1.0,0.0,1.0,84.0,142.0,192.0,127.0,1.0,61.0,40.0
-1.1753005482942873,-0.22427823597324972,1.2781664070303183,-0.47233191255425677,-0.5477185156882564,0.46784607716371795,0.8004288520564077,0.0,1.0,0.0,-1.0,1.0,62.0,161.0,234.0,143.0,1.0,73.0,20.0
-1.719029598086031,-1.0448083675826993,-0.1853598578358946,0.8858109669947243,-0.9622441206931744,-1.327725221119208,-0.8533497678948758,0.0,2.0,0.0,3.0,1.0,55.0,142.0,226.0,127.0,1.0,69.0,23.0
-0.5228256885441948,-1.0448083675826993,0.24161251176461473,-0.47233191255425677,1.44489081195618,1.365631726305181,-1.1841054918851326,0.0,2.0,1.0,-1.0,1.0,69.0,162.0,103.0,135.0,1.0,69.0,23.0
0.1296491712058978,1.4167820272456497,-1.9532075057191594,-0.47233191255425677,-0.7249516256364853,0.46784607716371795,0.8004288520564077,2.0,1.0,0.0,-1.0,1.0,55.0,161.0,19.0,143.0,1.0,68.0,22.0
0.1296491712058978,1.4167820272456497,0.17916458847919495,2.6966681397266994,1.4550379588243767,-0.4299395719777451,-0.6879719058997474,1.0,2.0,0.0,1.0,1.0,62.0,161.0,226.0,129.0,1.0,68.0,35.0
-1.284046358252636,-1.0448083675826993,-1.1349764481356204,2.2439538465437057,-0.8415810055961168,-1.327725221119208,-0.6879719058997474,2.0,2.0,1.0,-1.0,1.0,63.0,130.0,226.0,135.0,1.0,60.0,23.0
0.5646324110392928,1.4167820272456497,-0.3229901828806233,-0.47233191255425677,-0.6505438677900521,-0.4299395719777451,-0.522594043904619,0.0,1.0,0.0,-1.0,1.0,62.0,142.0,234.0,127.0,1.0,61.0,21.0
0.5646324110392928,-1.0448083675826993,-1.8434950757902648,-0.47233191255425677,1.382458641472763,-0.4299395719777451,-1.5148612158753891,2.0,1.0,0.0,2.0,1.0,69.0,161.0,103.0,143.0,1.0,52.0,20.0
0.23839498116424654,-1.0448083675826993,-0.23250191757096636,-0.47233191255425677,1.5626647119202024,0.46784607716371795,-1.018727629890004,2.0,1.0,0.0,2.0,1.0,63.0,155.0,192.0,143.0,1.0,69.0,23.0
-1.719029598086031,-1.0448083675826993,-0.6083731107313796,-0.47233191255425677,-0.7300321778510982,0.46784607716371795,-1.3494833538802609,2.0,0.0,0.0,2.0,1.0,70.0,161.0,25.0,121.0,1.0,73.0,28.0
-1.1753005482942873,-1.0448083675826993,-0.7282078184215717,-0.47233191255425677,-0.6831487303541617,0.46784607716371795,-1.6802390778705176,0.0,1.0,1.0,-1.0,1.0,76.0,162.0,226.0,121.0,1.0,63.0,27.0
-1.0665547383359384,-1.0448083675826993,0.7600119063058691,-0.47233191255425677,-0.9016683058266354,-1.327725221119208,0.13891740407589429,0.0,0.0,0.0,3.0,1.0,59.0,162.0,234.0,135.0,1.0,69.0,23.0
1.760836320581129,-0.22427823597324972,-0.6644129791437206,-0.47233191255425677,-0.8224033167420558,1.365631726305181,-1.1841054918851326,0.0,0.0,1.0,2.0,1.0,62.0,130.0,234.0,129.0,1.0,73.0,28.0
-0.7403173084608922,1.4167820272456497,-0.05752528546338713,-0.47233191255425677,-0.8501509480680188,-0.4299395719777451,0.13891740407589429,0.0,2.0,1.0,-1.0,1.0,64.0,162.0,234.0,135.0,1.0,73.0,20.0
0.6733782209976416,1.4167820272456497,0.12230840734416851,1.7912395533607117,-0.9816172154016437,-1.327725221119208,1.2965624380417926,2.0,0.0,1.0,0.0,1.0,76.0,150.0,101.0,143.0,1.0,73.0,28.0
-1.284046358252636,-0.22427823597324972,-0.23682837500119786,-0.47233191255425677,1.4115043259744378,0.46784607716371795,-0.3572161819094908,1.0,1.0,0.0,0.0,1.0,46.0,155.0,226.0,112.0,1.0,64.0,32.0
1.5433447006644316,-1.0448083675826993,2.1729675980017316,-0.47233191255425677,1.6470660834635116,0.46784607716371795,0.6350509900612793,2.0,1.0,0.0,-1.0,1.0,72.0,142.0,103.0,121.0,1.0,71.0,30.0
-0.19658825866914845,-0.22427823597324972,0.6174837049250279,1.7912395533607117,-0.7008608753001612,1.365631726305181,-0.8533497678948758,1.0,2.0,1.0,1.0,1.0,55.0,155.0,103.0,121.0,1.0,71.0,22.0
-0.3053340686274972,-0.22427823597324972,-0.6709434809252021,-0.47233191255425677,1.4332641636188925,1.365631726305181,1.6273181620320494,1.0,1.0,0.0,0.0,1.0,62.0,162.0,226.0,143.0,1.0,63.0,36.0
-0.19658825866914845,1.4167820272456497,0.14226725341382276,1.338525260177718,-0.9809751675943025,-1.327725221119208,0.6350509900612793,0.0,1.0,1.0,-1.0,1.0,62.0,155.0,192.0,127.0,1.0,52.0,19.0
-1.3927921682109847,1.4167820272456497,-0.0018527577762550605,2.2439538465437057,-0.5638953289210488,0.46784607716371795,0.6350509900612793,0.0,0.0,0.0,2.0,1.0,62.0,155.0,101.0,112.0,1.0,60.0,18.0
-0.9578089283775897,1.4167820272456497,2.3126387048531742,-0.47233191255425677,-0.9430803894001426,1.365631726305181,-1.1841054918851326,1.0,2.0,0.0,-1.0,1.0,64.0,161.0,101.0,143.0,1.0,63.0,27.0
0.45588660108094403,-1.0448083675826993,0.1628791496616246,-0.47233191255425677,1.385389729288886,1.365631726305181,0.965806714051536,0.0,1.0,0.0,-1.0,1.0,59.0,130.0,103.0,127.0,1.0,71.0,22.0
0.5646324110392928,1.4167820272456497,0.5712804048210443,-0.47233191255425677,1.5347356323008603,0.46784607716371795,1.2965624380417926,2.0,0.0,0.0,-1.0,1.0,71.0,161.0,103.0,135.0,1.0,61.0,40.0
-0.0878424487107997,1.4167820272456497,0.16471585328766655,-0.47233191255425677,-0.34162116953173194,0.46784607716371795,-0.3572161819094908,0.0,1.0,1.0,-1.0,1.0,84.0,155.0,226.0,143.0,1.0,68.0,33.0
-0.41407987858584594,-0.22427823597324972,0.39695682289161355,-0.47233191255425677,1.5562581914078195,-0.4299395719777451,0.46967312806615097,2.0,1.0,0.0,2.0,1.0,71.0,162.0,226.0,129.0,1.0,64.0,32.0
0.23839498116424654,-1.0448083675826993,0.6143817165788241,-0.47233191255425677,-0.3679172145106627,-1.327725221119208,-0.19183831991436243,0.0,0.0,0.0,-1.0,1.0,76.0,130.0,25.0,112.0,1.0,68.0,15.0
-1.5015379781693334,1.4167820272456497,0.3757326921017974,-0.47233191255425677,-0.5052875301596207,0.46784607716371795,1.2965624380417926,2.0,1.0,0.0,1.0,1.0,47.0,162.0,226.0,129.0,1.0,71.0,27.0
-0.5228256885441948,-1.0448083675826993,0.8529491097835823,-0.47233191255425677,-0.600575799305672,-1.327725221119208,1.1311845760466643,1.0,0.0,1.0,2.0,1.0,71.0,155.0,101.0,135.0,1.0,64.0,32.0
2.5220569902895704,1.4167820272456497,0.39242628728071094,1.7912395533607117,-0.8297310362823629,-0.4299395719777451,-1.1841054918851326,2.0,2.0,0.0,-1.0,1.0,46.0,142.0,234.0,135.0,1.0,63.0,27.0
0.45588660108094403,-1.0448083675826993,0.243326768482254,-0.47233191255425677,1.447403172941428,-0.4299395719777451,-1.5148612158753891,2.0,2.0,1.0,-1.0,1.0,62.0,155.0,192.0,135.0,1.0,52.0,19.0
0.23839498116424654,1.4167820272456497,1.4463676435396098,-0.47233191255425677,1.472205758890239,-0.4299395719777451,0.965806714051536,0.0,2.0,1.0,-1.0,1.0,72.0,161.0,234.0,143.0,1.0,71.0,30.0
0.7821240309559903,-0.22427823597324972,-0.061892558529753776,-0.47233191255425677,-0.31345481137489417,-1.327725221119208,0.46967312806615097,2.0,2.0,0.0,3.0,1.0,63.0,162.0,234.0,133.0,1.0,62.0,20.0
-0.7403173084608922,-0.22427823597324972,-1.109548306823976,-0.47233191255425677,1.5775713870993413,1.365631726305181,-1.018727629890004,1.0,1.0,1.0,0.0,1.0,69.0,130.0,234.0,133.0,1.0,68.0,33.0
0.3471407911225953,-1.0448083675826993,-0.6813922837755737,1.338525260177718,-0.45650585436271884,-0.4299395719777451,1.6273181620320494,1.0,0.0,0.0,-1.0,1.0,59.0,161.0,192.0,143.0,1.0,73.0,20.0
-0.0878424487107997,-0.22427823597324972,1.2047390776247817,-0.47233191255425677,-0.5762058977487647,1.365631726305181,1.1311845760466643,2.0,0.0,0.0,-1.0,1.0,69.0,162.0,101.0,121.0,1.0,60.0,15.0
