0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-1.6354590097211912,-1.5732507115348306,1.0490593692530057,1.3913487979132602,-0.8166758756786797,-0.4776145423851225,1.4413383255036136,0.8973499599137457,0.9715187763302618,-1.6823807748823256,2.1423406444678514,-0.0017452804345778727,-1.2748095535418211,0.1886409286607422,1.9840902400573237,0.6802115704989823,-1.6615825532435284,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,55.0,35.0,121.0,4.0,288.0,182.0,209.0,136.0,74.0,95.0,1.0,53.0,32.0
0.4924940554146314,0.718345152472503,-0.8473399624896824,1.3913487979132602,1.2892545419542494,-0.4776145423851225,-0.44716896085080526,-0.9134788404221892,-0.5147854009016527,0.8955102336932921,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-0.011994239421350705,1.577988686860386,1.1780482178078011,-1.4951627811344337,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,34.0,32.0,116.0,15.0,295.0,182.0,248.0,164.0,149.0,101.0,1.0,53.0,21.0
0.5012151745340405,0.718345152472503,-1.0838814926269875,1.3913487979132602,1.1588416036607043,-0.4776145423851225,1.6191972104309786,-0.9134788404221892,0.9715187763302618,-1.109516106309966,2.1423406444678514,1.2199510237700133,-0.39127817979996493,1.591039807601902,0.030244501972057726,0.8167151673417229,-1.4951627811344337,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,48.0,28.0,116.0,8.0,288.0,182.0,209.0,262.0,80.0,92.0,1.0,54.0,30.0
-1.6354590097211912,-1.1367562612477193,-0.7610653111885249,1.3913487979132602,-0.07348649661758672,2.144582945219472,-0.5052740871918889,-0.9134788404221892,-1.0461211937285206,0.32264556512093256,-0.8155261230420027,1.2199510237700133,1.3757845676837477,-0.11640641872937865,1.36665012346198,0.5806442410372185,1.1675535726110855,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,57.0,40.0,121.0,11.0,295.0,321.0,189.0,138.0,166.0,118.0,1.0,53.0,32.0
-1.469757746452418,-1.5732507115348306,0.0490783671991032,-0.2305398924102737,-1.013518029696911,-0.4776145423851225,-0.5625282140835594,0.34098964356787137,0.9715187763302618,0.1794293979778427,1.1563850552979,-0.0017452804345778727,1.3757845676837477,0.39951258491028885,-0.5726919877233955,-0.2737076827314641,-1.6615825532435284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,28.0,116.0,11.0,288.0,182.0,189.0,164.0,74.0,101.0,1.0,55.0,29.0
0.11748593328003976,0.39097431475716965,1.6355784742608876,-1.0414842375720406,1.9128552966902137,-0.4776145423851225,-0.6809566456584595,-0.9134788404221892,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,1.3757845676837477,-1.432818797063927,-1.4325498682169113,-1.8635731047822082,0.16903493995651578,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,48.0,45.0,119.0,13.0,57.0,321.0,54.0,262.0,149.0,95.0,1.0,53.0,32.0
2.2105545219382257,1.9187048907620587,-0.5538514677971579,-1.0414842375720406,-0.7748619517192059,-0.4776145423851225,-0.5141607535734664,-0.9134788404221892,0.9715187763302618,0.32264556512093256,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-0.21467670513693435,-0.19974158172620796,0.40078067813854845,-1.6615825532435284,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,44.0,30.0,116.0,11.0,295.0,182.0,248.0,262.0,197.0,118.0,1.0,55.0,26.0
-1.5482478185271,-0.1546437481017193,-0.7508187053364608,-1.0414842375720406,-1.002974346090639,2.144582945219472,-0.30746554304057433,-0.9134788404221892,0.9715187763302618,0.46586173226402244,1.1563850552979,1.2199510237700133,-0.39127817979996493,1.3371749010490497,-0.09821619342697355,0.5843913985976075,-1.3287430090253387,2.0,0.0,1.0,-1.0,1.0,1.0,0.0,1.0,52.0,28.0,127.0,13.0,288.0,197.0,248.0,262.0,166.0,106.0,1.0,54.0,11.0
-0.5453191197950525,-0.5911381983888304,0.9780334220418709,-0.2305398924102737,0.07560840578440978,-0.4776145423851225,-0.384404263753918,-0.9134788404221892,-0.7625027637736385,0.1794293979778427,-0.8155261230420027,1.2199510237700133,0.4922531939418914,1.6156073792037908,1.6525787680598236,1.6710670911104055,-1.1623232369162437,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,30.0,116.0,15.0,295.0,197.0,248.0,164.0,197.0,102.0,1.0,48.0,15.0
1.3907693247137696,1.4822104404749474,1.4803864525442887,1.3913487979132602,0.8137464383269096,-0.4776145423851225,-0.8597502348991145,-0.9134788404221892,0.9715187763302618,-0.2502191034514269,0.1704294661279487,-0.0017452804345778727,1.3757845676837477,-0.1143591210958879,1.3707940168619486,0.9639249286427177,1.1675535726110855,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,44.0,30.0,119.0,11.0,288.0,182.0,209.0,262.0,149.0,118.0,1.0,53.0,33.0
-0.05693644910814242,-0.1546437481017193,-1.524389350068862,-1.0414842375720406,0.5511565994634852,-0.4776145423851225,1.4807493655788984,-0.9134788404221892,0.9715187763302618,-0.6798676048806965,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,-1.5658931432408254,-0.2909072365255205,0.5656556107956626,-0.9959034648071488,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,52.0,34.0,119.0,14.0,295.0,182.0,189.0,138.0,80.0,102.0,1.0,53.0,18.0
-1.0773073860790081,-1.4641270989630528,-0.6165931707726584,-1.0414842375720406,0.5048525897097059,2.5816158598202374,-0.9108241526745544,-0.9134788404221892,-0.11628355628150172,-0.10700293630833704,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,1.4804857353934016,-0.02569805892752041,1.1138112310582762,1.0011338005019905,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,56.0,27.0,121.0,13.0,295.0,321.0,248.0,262.0,166.0,106.0,1.0,51.0,19.0
0.08260145680240333,-0.04552013552994151,0.3923377393593144,1.3913487979132602,0.09669577299695344,2.5816158598202374,1.5089160522734117,-0.9134788404221892,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-1.4143931183625102,-1.4139023479170518,-1.834666460744922,1.6668128889383702,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,48.0,35.0,101.0,13.0,57.0,321.0,54.0,262.0,197.0,118.0,1.0,51.0,19.0
0.012832503847130453,0.06360347704183628,-1.149766821956651,-0.2305398924102737,1.2785104080893028,-0.4776145423851225,-0.543192390528039,-0.9134788404221892,0.9715187763302618,-1.252732273453056,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-1.4471498804983622,-1.5071399494163489,-1.9481518040024162,-0.1638046042616741,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,1.0,52.0,28.0,127.0,13.0,60.0,321.0,54.0,262.0,149.0,86.0,1.0,44.0,19.0
-1.8098813921093733,-1.2458798738194972,-1.411980659358309,-0.2305398924102737,0.3351914907677187,-0.4776145423851225,-0.9350846123881545,-0.9134788404221892,0.9715187763302618,1.038726400836382,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-0.24333887200580478,-0.2287488355259892,0.34832047229310303,0.5018744841747057,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,72.0,38.0,119.0,14.0,295.0,197.0,248.0,164.0,197.0,106.0,1.0,55.0,20.0
-0.8854427654520077,-0.8093854235323861,-0.4312231056096685,1.3913487979132602,0.00019901847111206624,1.2705171160179403,1.6201040131229762,1.3509430840683438,-0.5973578551923147,1.6115910694087414,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-0.425548361386481,0.7409222200666985,0.3129901295808643,-0.9959034648071488,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,21.0,101.0,8.0,295.0,182.0,209.0,136.0,149.0,86.0,1.0,50.0,19.0
0.29190831566822195,0.5000979273289474,1.5999558392708728,-1.0414842375720406,-1.7953943086821578,-0.4776145423851225,1.3950355849691463,0.2630283253537998,0.9715187763302618,-1.109516106309966,1.1563850552979,1.2199510237700133,-0.39127817979996493,-0.5135821596265829,0.5627348038680422,-0.14630432567823953,-1.4951627811344337,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,50.0,28.0,121.0,10.0,288.0,197.0,248.0,136.0,74.0,118.0,1.0,38.0,14.0
-0.18775323589927906,-0.2637673606734971,0.9011627154280754,-1.0414842375720406,0.8028419442550239,-0.4776145423851225,-0.39656937063733333,0.7272525383557713,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-0.5422443264954534,-0.531253053723708,-0.19876453152368495,-0.330224376370769,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,48.0,41.0,127.0,14.0,295.0,321.0,209.0,138.0,166.0,102.0,1.0,50.0,20.0
0.13492817151885797,0.39097431475716965,-1.2725067694125258,-0.2305398924102737,1.0447052263715182,-0.4776145423851225,1.6416161631392912,-0.9134788404221892,0.22118647429772526,0.6090778994071123,1.1563850552979,1.2199510237700133,-1.2748095535418211,-0.24743346727278626,-0.23289272892595794,0.6855646527281093,1.0011338005019905,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,44.0,45.0,127.0,9.0,288.0,321.0,189.0,262.0,166.0,102.0,1.0,54.0,18.0
1.3994904438331788,1.700457665618503,-0.09096114462435703,1.3913487979132602,0.5299088720440022,2.5816158598202374,-0.6139509021251522,-0.9134788404221892,-0.9384179924798313,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-1.3816363562266585,-1.194275997718708,-1.735099131283158,1.6668128889383702,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,52.0,21.0,116.0,21.0,60.0,321.0,248.0,262.0,74.0,86.0,1.0,48.0,15.0
2.0186899013112254,1.700457665618503,0.452505285626204,-1.0414842375720406,0.053478697226759415,1.2705171160179403,-0.708565299927128,-0.06299173263231765,-0.8414851113560107,-1.109516106309966,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-1.4348660946974179,-1.4346218149168957,-1.7982655015868576,-0.496644148479864,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,49.0,43.0,116.0,6.0,57.0,321.0,248.0,262.0,80.0,95.0,1.0,38.0,14.0
-1.1209129816760537,-1.2458798738194972,-0.3156130720268223,-0.2305398924102737,-0.4728635920004007,2.144582945219472,1.641267392873138,0.5890483833399173,0.9715187763302618,-1.6823807748823256,1.1563850552979,-0.0017452804345778727,0.4922531939418914,-0.5483862193959256,-0.5374688938236611,-0.21000600420485183,-0.8294836926980539,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,50.0,28.0,116.0,11.0,288.0,182.0,189.0,164.0,166.0,106.0,1.0,55.0,20.0
0.7192431525192683,0.6092215399007253,0.9875104743188645,-0.2305398924102737,0.40875673570121296,-0.4776145423851225,-0.6799800889132313,-0.9134788404221892,0.9715187763302618,-1.109516106309966,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-1.4287242017969455,-1.2895855459179895,-1.7854181042369528,-1.3287430090253387,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,30.0,101.0,9.0,60.0,321.0,54.0,262.0,149.0,106.0,1.0,50.0,11.0
-0.4406656903621432,-0.7002618109606082,1.509106191965921,1.3913487979132602,0.8250919229678787,-0.4776145423851225,1.6109243797178303,1.5387589870386071,-0.35323059902861853,1.6115910694087414,1.1563850552979,1.2199510237700133,-1.2748095535418211,0.1047017256876217,-0.7218721501222706,-0.32509727213108414,-0.1638046042616741,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,50.0,34.0,116.0,14.0,288.0,321.0,189.0,138.0,197.0,102.0,1.0,48.0,11.0
1.09425127465386,0.9365923776160586,-0.4281910645238906,1.3913487979132602,-0.9580734881475802,-0.4776145423851225,-0.8166840824345466,1.209195232770032,-0.2778383581545359,1.3251587351225615,1.1563850552979,-1.223441584639169,-1.2748095535418211,-0.8984741147228429,-0.21631715532608295,-0.6762594663618209,0.0026151678474208508,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,72.0,32.0,116.0,6.0,288.0,182.0,209.0,262.0,149.0,102.0,1.0,54.0,18.0
0.39656174510113124,0.718345152472503,0.8034178680904916,-1.0414842375720406,0.1819673130370303,-0.4776145423851225,-0.9581313515755424,-0.9134788404221892,-0.9168773522300934,-1.395948440596146,1.1563850552979,-0.0017452804345778727,-1.2748095535418211,-0.48901458802469405,0.6124615246676672,0.1802336902985126,1.0011338005019905,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,55.0,30.0,127.0,13.0,288.0,182.0,248.0,164.0,149.0,86.0,1.0,54.0,30.0
0.7279642716386774,0.6092215399007253,-1.2189804704984948,-0.2305398924102737,-0.5521216242802465,-0.4776145423851225,-0.7345277585395547,0.9115247450435768,0.9715187763302618,0.1794293979778427,1.1563850552979,-0.0017452804345778727,-0.39127817979996493,0.7639315636716413,-0.3882887314247861,-0.24480103869417788,1.6668128889383702,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,57.0,43.0,101.0,9.0,288.0,182.0,209.0,164.0,149.0,106.0,1.0,53.0,33.0
0.43144622157876766,0.6092215399007253,0.21756827469292103,1.3913487979132602,-0.3282587753927106,-0.4776145423851225,-0.6011440579520154,0.15317374059760805,0.9715187763302618,1.6115910694087414,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,0.06785036828478831,0.08618706287163586,1.7722403452409075,1.0011338005019905,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,50.0,35.0,119.0,15.0,295.0,197.0,248.0,164.0,149.0,118.0,1.0,38.0,18.0
0.623310842205768,0.39097431475716965,-0.08657853701433034,-0.2305398924102737,1.0352439741620882,2.144582945219472,-0.7954788502524465,-0.9134788404221892,0.9715187763302618,1.3251587351225615,1.1563850552979,-0.0017452804345778727,-1.2748095535418211,0.32990446537160356,0.3513962404696359,0.15828605315909156,-0.9959034648071488,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,44.0,45.0,121.0,9.0,288.0,197.0,248.0,164.0,166.0,86.0,1.0,54.0,11.0
1.3297214908779058,1.700457665618503,0.3268448823529367,-0.2305398924102737,-0.6372728941651188,-0.4776145423851225,-0.8087600219875514,0.6599223089890732,-1.595407520096837,-1.6823807748823256,1.1563850552979,-1.223441584639169,1.3757845676837477,-1.5658931432408254,-1.5672264037158956,0.052295025022375284,-1.1623232369162437,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,52.0,37.0,101.0,21.0,288.0,321.0,209.0,262.0,197.0,101.0,1.0,50.0,19.0
0.18725488623531264,-0.2637673606734971,1.6916866254192804,-1.0414842375720406,-1.347588430803616,-0.4776145423851225,-0.454200169416449,-0.9134788404221892,0.9715187763302618,0.32264556512093256,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-1.5658931432408254,0.07168343597174523,1.3150871228734544,-1.3287430090253387,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,32.0,116.0,12.0,295.0,321.0,189.0,164.0,166.0,101.0,1.0,48.0,11.0
1.7047296130124976,1.700457665618503,-1.161013847456307,-1.0414842375720406,-1.5184522312976483,-0.4776145423851225,-0.818609294303711,1.1099717368612136,0.9715187763302618,-1.395948440596146,2.1423406444678514,-1.223441584639169,0.4922531939418914,-0.577048386264796,-0.5664761476234423,-0.5210200817171354,-1.3287430090253387,2.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,72.0,38.0,101.0,9.0,288.0,321.0,248.0,164.0,74.0,106.0,1.0,51.0,14.0
-1.4348732699747817,-0.2637673606734971,0.9491674674409752,-0.2305398924102737,-0.5721666501476834,-0.4776145423851225,-0.9441526393081316,-0.9134788404221892,0.9715187763302618,-1.5391646077392358,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,0.5714855861235113,-0.48567022632405177,-0.11632706519512787,0.0026151678474208508,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,55.0,30.0,116.0,14.0,295.0,197.0,189.0,164.0,166.0,95.0,1.0,53.0,21.0
-0.18775323589927906,-0.7002618109606082,-0.36442585529354626,-0.2305398924102737,0.333908609112203,-0.4776145423851225,-0.7385176903843446,-0.9134788404221892,-1.4984746389730164,-0.5366514377376067,1.1563850552979,-0.0017452804345778727,-1.2748095535418211,1.2634721862433829,-0.1355112340266923,0.8868405445432878,-1.6615825532435284,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,48.0,32.0,127.0,14.0,288.0,321.0,248.0,262.0,197.0,101.0,1.0,55.0,29.0
-0.7197415021832346,-0.9185090361041638,1.1706988550965296,-1.0414842375720406,-0.007738811772393051,-0.4776145423851225,-0.5295903501480735,1.1489523959682493,0.9715187763302618,-0.2502191034514269,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,-1.4512444757653438,-1.3351683733176456,-1.832525227853271,-1.4951627811344337,0.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,50.0,44.0,119.0,13.0,57.0,321.0,248.0,262.0,166.0,92.0,1.0,53.0,14.0
0.1610915288770853,-0.04552013552994151,0.8120791935779105,-1.0414842375720406,0.5278642794055227,-0.4776145423851225,1.5912676875174494,0.33390225100295573,0.9715187763302618,-0.2502191034514269,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,-0.2126294075034436,-0.19766963502622356,0.4045278356989374,-1.6615825532435284,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,50.0,44.0,116.0,16.0,295.0,197.0,248.0,136.0,74.0,92.0,1.0,48.0,15.0
-1.147076339034281,-0.9185090361041638,0.6283521252976961,-0.2305398924102737,0.4822017104795018,-0.4776145423851225,-0.829435123365099,1.6592446606421722,0.9715187763302618,-1.5391646077392358,1.1563850552979,1.2199510237700133,-0.39127817979996493,-0.3764132181827031,0.8403756616659485,-0.20625884664446287,-1.3287430090253387,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,49.0,37.0,101.0,9.0,288.0,197.0,248.0,136.0,197.0,101.0,1.0,53.0,18.0
0.23086048183235816,-0.1546437481017193,1.2388274330975237,-0.2305398924102737,-1.8229361742240162,-0.4776145423851225,1.5678721780639087,-0.9134788404221892,-1.2722979163507686,0.6090778994071123,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,1.855141202322208,-0.4131520918245986,0.3129901295808643,1.5003931168292752,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,52.0,38.0,119.0,14.0,295.0,197.0,189.0,138.0,149.0,86.0,1.0,48.0,22.0
0.19597600535472173,0.5000979273289474,-1.2699364604717902,1.3913487979132602,-0.3019196114028977,-0.4776145423851225,-0.636983690501894,0.0007948004519227144,0.9715187763302618,1.4683749022656516,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-0.43169025428695323,0.7284905398667922,0.0035819767373188186,-0.496644148479864,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,52.0,43.0,116.0,14.0,295.0,321.0,189.0,164.0,197.0,106.0,1.0,53.0,20.0
-0.7284626213026438,-1.0276326486759415,-1.0931161355278338,1.3913487979132602,-1.3663505750155367,-0.4776145423851225,-0.9601263174979373,1.0461852037769732,-1.125103541310893,0.6090778994071123,1.1563850552979,1.2199510237700133,-1.2748095535418211,-0.3006632057435456,0.9936997174647922,0.9050410241223198,-0.496644148479864,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,50.0,38.0,101.0,17.0,288.0,321.0,209.0,262.0,197.0,106.0,1.0,48.0,22.0
-1.5220844611688726,-1.1367562612477193,1.0245375445833833,1.3913487979132602,-2.418594162900774,-0.4776145423851225,-0.344979272867987,0.9327869227383236,-0.7122412698575834,1.4683749022656516,1.1563850552979,-1.223441584639169,-1.2748095535418211,1.6401749508056798,0.05510786237187023,0.8616810580663904,0.6682942562838006,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34.0,30.0,101.0,14.0,288.0,321.0,248.0,164.0,166.0,118.0,1.0,54.0,18.0
1.2773947761614513,0.8274687650442808,0.08775997765002354,1.3913487979132602,-0.40483077420631947,-0.4776145423851225,-0.9641022985320811,-0.9134788404221892,0.9715187763302618,-0.9662999391668763,-0.8155261230420027,-1.223441584639169,1.3757845676837477,-0.42145376611949953,0.749210006866636,0.3215550611474676,0.6682942562838006,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,55.0,45.0,116.0,14.0,295.0,197.0,248.0,136.0,166.0,102.0,1.0,55.0,29.0
0.8151754628327684,1.1548396027596142,-0.5403111726437919,-1.0414842375720406,-1.8593780312510169,-0.4776145423851225,1.683273283728601,1.0213793297997686,-0.6619797759415283,0.7522940665502021,1.1563850552979,-1.223441584639169,1.3757845676837477,1.2307154241075309,1.2630527884627611,0.8525808182768744,0.5018744841747057,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,56.0,35.0,127.0,11.0,288.0,182.0,209.0,136.0,149.0,101.0,1.0,55.0,26.0
0.9721556069821324,0.5000979273289474,-1.0302628472839481,1.3913487979132602,0.35122751146166825,2.144582945219472,-0.7933443762235903,-0.9134788404221892,-0.4322129466109908,-0.6798676048806965,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-1.4594336662993066,-1.5672264037158956,-1.8496550909864777,-0.9959034648071488,2.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.0,72.0,41.0,116.0,12.0,60.0,321.0,54.0,262.0,197.0,106.0,1.0,53.0,32.0
0.004111384727721345,0.17272708961361408,-0.6026757943675078,-1.0414842375720406,-0.13710940872083124,-0.4776145423851225,-0.9407067890785403,-0.9134788404221892,-0.5004249740684941,0.03621323083475282,1.1563850552979,1.2199510237700133,-1.2748095535418211,1.4518235685245313,1.4868230320610736,0.6893118102884983,-0.6630639205889589,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,28.0,121.0,15.0,288.0,321.0,209.0,136.0,149.0,102.0,1.0,54.0,18.0
-0.09182092558577885,-0.1546437481017193,-1.33092358129613,-0.2305398924102737,0.09741739392818143,-0.4776145423851225,-0.45244236727503806,-0.9134788404221892,-0.9348278857715416,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,0.4922531939418914,0.08832334461969575,-0.730159936922208,-0.3422271352642908,0.3354547120656107,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,56.0,35.0,121.0,17.0,295.0,182.0,189.0,262.0,149.0,102.0,1.0,54.0,11.0
0.22213936271294907,0.2818507021853919,-0.15498030653447464,-1.0414842375720406,-0.7389813554164945,-0.4776145423851225,-0.7714555543198304,0.5004559762784723,-1.1897254620601065,-0.6798676048806965,2.1423406444678514,1.2199510237700133,-0.39127817979996493,-0.1512104784987213,-0.1355112340266923,0.8868405445432878,0.16903493995651578,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,72.0,43.0,116.0,9.0,288.0,197.0,209.0,136.0,149.0,118.0,1.0,45.0,13.0
-1.129634100795463,-1.355003486391275,-1.5732021333355857,-1.0414842375720406,-1.8507185800762842,-0.4776145423851225,-0.8131684781517248,-0.9134788404221892,-0.8594356448974589,0.6090778994071123,1.1563850552979,-0.0017452804345778727,1.3757845676837477,-0.8063457212157594,-0.029841952327489162,-0.48354850611324585,-0.8294836926980539,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,39.0,34.0,116.0,12.0,288.0,321.0,189.0,262.0,17.0,95.0,1.0,47.0,16.0
